name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230505_1225,2023-05-05,12:25,14:15,1:50,['ICE'],35.9,4,1679987760000,BC
ICE_BC_20230505_1425,2023-05-05,14:25,16:15,1:50,['ICE'],35.9,4,1679987760000,BC
ICE_BC_20230505_1622,2023-05-05,16:22,18:15,1:53,['ICE'],39.9,4,1679987760000,BC
ICE_BC_20230505_1825,2023-05-05,18:25,20:15,1:50,['ICE'],31.9,4,1679987760000,BC
ICE_BC_20230506_0623,2023-05-06,06:23,08:16,1:53,['ICE'],25.9,5,1679987760000,BC
ICE_BC_20230506_0825,2023-05-06,08:25,10:15,1:50,['ICE'],35.9,5,1679987760000,BC
ICE_BC_20230506_1025,2023-05-06,10:25,12:15,1:50,['ICE'],35.9,5,1679987760000,BC
ICE_BC_20230506_1225,2023-05-06,12:25,14:15,1:50,['ICE'],33.9,5,1679987820000,BC
ICE_BC_20230506_1425,2023-05-06,14:25,16:15,1:50,['ICE'],31.9,5,1679987820000,BC
ICE_BC_20230506_1625,2023-05-06,16:25,18:15,1:50,['ICE'],33.9,5,1679987820000,BC
ICE_BC_20230506_1825,2023-05-06,18:25,20:15,1:50,['ICE'],27.9,5,1679987820000,BC
ICE_BC_20230507_0623,2023-05-07,06:23,08:16,1:53,['ICE'],19.9,6,1679987820000,BC
ICE_BC_20230507_0825,2023-05-07,08:25,10:15,1:50,['ICE'],27.9,6,1679987820000,BC
ICE_BC_20230507_1025,2023-05-07,10:25,12:15,1:50,['ICE'],35.9,6,1679987820000,BC
ICE_BC_20230507_1225,2023-05-07,12:25,14:15,1:50,['ICE'],75.3,6,1679987820000,BC
ICE_BC_20230507_1425,2023-05-07,14:25,16:15,1:50,['ICE'],35.9,6,1679987820000,BC
ICE_BC_20230507_1625,2023-05-07,16:25,18:15,1:50,['ICE'],75.3,6,1679987820000,BC
ICE_BC_20230507_1825,2023-05-07,18:25,20:15,1:50,['ICE'],39.9,6,1679987820000,BC
ICE_BC_20230507_2025,2023-05-07,20:25,22:14,1:49,['ICE'],25.9,6,1679987820000,BC
ICE_BC_20230508_0623,2023-05-08,06:23,08:16,1:53,['ICE'],29.9,0,1679987820000,BC
ICE_BC_20230508_0823,2023-05-08,08:23,10:15,1:52,['ICE'],35.9,0,1679987820000,BC
ICE_BC_20230508_1025,2023-05-08,10:25,12:15,1:50,['ICE'],35.9,0,1679987820000,BC
ICE_BC_20230508_1225,2023-05-08,12:25,14:15,1:50,['ICE'],35.9,0,1679987820000,BC
ICE_BC_20230508_1425,2023-05-08,14:25,16:15,1:50,['ICE'],35.9,0,1679987820000,BC
ICE_BC_20230508_1622,2023-05-08,16:22,18:15,1:53,['ICE'],33.9,0,1679987880000,BC
ICE_BC_20230508_1825,2023-05-08,18:25,20:15,1:50,['ICE'],31.9,0,1679987880000,BC
ICE_BC_20230509_0623,2023-05-09,06:23,08:16,1:53,['ICE'],19.9,1,1679987880000,BC
ICE_BC_20230509_0823,2023-05-09,08:23,10:15,1:52,['ICE'],27.9,1,1679987880000,BC
ICE_BC_20230509_1025,2023-05-09,10:25,12:15,1:50,['ICE'],33.9,1,1679987880000,BC
ICE_BC_20230509_1225,2023-05-09,12:25,14:15,1:50,['ICE'],33.9,1,1679987880000,BC
ICE_BC_20230509_1425,2023-05-09,14:25,16:15,1:50,['ICE'],33.9,1,1679987880000,BC
ICE_BC_20230509_1622,2023-05-09,16:22,18:15,1:53,['ICE'],33.9,1,1679987880000,BC
ICE_BC_20230509_1825,2023-05-09,18:25,20:15,1:50,['ICE'],19.9,1,1679987880000,BC
ICE_BC_20230510_0623,2023-05-10,06:23,08:16,1:53,['ICE'],29.9,2,1679987880000,BC
ICE_BC_20230510_0823,2023-05-10,08:23,10:15,1:52,['ICE'],29.9,2,1679987880000,BC
ICE_BC_20230510_1025,2023-05-10,10:25,12:15,1:50,['ICE'],33.9,2,1679987880000,BC
ICE_BC_20230510_1225,2023-05-10,12:25,14:15,1:50,['ICE'],19.9,2,1679987880000,BC
ICE_BC_20230510_1425,2023-05-10,14:25,16:15,1:50,['ICE'],35.9,2,1679987880000,BC
ICE_BC_20230510_1622,2023-05-10,16:22,18:15,1:53,['ICE'],33.9,2,1679987880000,BC
ICE_BC_20230510_1825,2023-05-10,18:25,20:15,1:50,['ICE'],19.9,2,1679987880000,BC
ICE_BC_20230511_0623,2023-05-11,06:23,08:16,1:53,['ICE'],19.9,3,1679987940000,BC
ICE_BC_20230511_0823,2023-05-11,08:23,10:15,1:52,['ICE'],29.9,3,1679987940000,BC
ICE_BC_20230511_1025,2023-05-11,10:25,12:15,1:50,['ICE'],29.9,3,1679987940000,BC
ICE_BC_20230511_1225,2023-05-11,12:25,14:15,1:50,['ICE'],33.9,3,1679987940000,BC
ICE_BC_20230511_1425,2023-05-11,14:25,16:15,1:50,['ICE'],35.9,3,1679987940000,BC
ICE_BC_20230511_1622,2023-05-11,16:22,18:15,1:53,['ICE'],35.9,3,1679987940000,BC
ICE_BC_20230511_1825,2023-05-11,18:25,20:15,1:50,['ICE'],33.9,3,1679987940000,BC
ICE_BC_20230512_0623,2023-05-12,06:23,08:16,1:53,['ICE'],27.9,4,1679987940000,BC
ICE_BC_20230512_0823,2023-05-12,08:23,10:15,1:52,['ICE'],31.9,4,1679987940000,BC
ICE_BC_20230512_1025,2023-05-12,10:25,12:15,1:50,['ICE'],33.9,4,1679987940000,BC
ICE_BC_20230512_1225,2023-05-12,12:25,14:15,1:50,['ICE'],35.9,4,1679987940000,BC
ICE_BC_20230512_1425,2023-05-12,14:25,16:15,1:50,['ICE'],49.9,4,1679987940000,BC
ICE_BC_20230512_1622,2023-05-12,16:22,18:15,1:53,['ICE'],39.9,4,1679987940000,BC
ICE_BC_20230512_1825,2023-05-12,18:25,20:15,1:50,['ICE'],31.9,4,1679987940000,BC
ICE_BC_20230513_0623,2023-05-13,06:23,08:16,1:53,['ICE'],25.9,5,1679987940000,BC
ICE_BC_20230513_0825,2023-05-13,08:25,10:15,1:50,['ICE'],33.9,5,1679987940000,BC
ICE_BC_20230513_1025,2023-05-13,10:25,12:15,1:50,['ICE'],35.9,5,1679988000000,BC
ICE_BC_20230513_1225,2023-05-13,12:25,14:15,1:50,['ICE'],33.9,5,1679988000000,BC
ICE_BC_20230513_1425,2023-05-13,14:25,16:15,1:50,['ICE'],31.9,5,1679988000000,BC
ICE_BC_20230513_1625,2023-05-13,16:25,18:15,1:50,['ICE'],29.9,5,1679988000000,BC
ICE_BC_20230513_1825,2023-05-13,18:25,20:15,1:50,['ICE'],27.9,5,1679988000000,BC
ICE_BC_20230514_0623,2023-05-14,06:23,08:16,1:53,['ICE'],19.9,6,1679988000000,BC
ICE_BC_20230514_0825,2023-05-14,08:25,10:15,1:50,['ICE'],29.9,6,1679988000000,BC
ICE_BC_20230514_1025,2023-05-14,10:25,12:15,1:50,['ICE'],33.9,6,1679988000000,BC
ICE_BC_20230514_1225,2023-05-14,12:25,14:15,1:50,['ICE'],68.0,6,1679988000000,BC
ICE_BC_20230514_1425,2023-05-14,14:25,16:15,1:50,['ICE'],35.9,6,1679988000000,BC
ICE_BC_20230514_1625,2023-05-14,16:25,18:15,1:50,['ICE'],61.9,6,1679988000000,BC
ICE_BC_20230514_1825,2023-05-14,18:25,20:15,1:50,['ICE'],35.9,6,1679988000000,BC
ICE_BC_20230514_2025,2023-05-14,20:25,22:14,1:49,['ICE'],25.9,6,1679988000000,BC
ICE_BC_20230515_0623,2023-05-15,06:23,08:16,1:53,['ICE'],29.9,0,1679988000000,BC
ICE_BC_20230515_0823,2023-05-15,08:23,10:15,1:52,['ICE'],35.9,0,1679988000000,BC
ICE_BC_20230515_1025,2023-05-15,10:25,12:15,1:50,['ICE'],35.9,0,1679988000000,BC
ICE_BC_20230515_1225,2023-05-15,12:25,14:15,1:50,['ICE'],35.9,0,1679988000000,BC
ICE_BC_20230515_1425,2023-05-15,14:25,16:15,1:50,['ICE'],35.9,0,1679988000000,BC
ICE_BC_20230515_1622,2023-05-15,16:22,18:15,1:53,['ICE'],33.9,0,1679988060000,BC
ICE_BC_20230515_1825,2023-05-15,18:25,20:15,1:50,['ICE'],25.9,0,1679988060000,BC
ICE_BC_20230516_0623,2023-05-16,06:23,08:16,1:53,['ICE'],19.9,1,1679988060000,BC
ICE_BC_20230516_0823,2023-05-16,08:23,10:15,1:52,['ICE'],33.9,1,1679988060000,BC
ICE_BC_20230516_1025,2023-05-16,10:25,12:15,1:50,['ICE'],33.9,1,1679988060000,BC
ICE_BC_20230516_1225,2023-05-16,12:25,14:15,1:50,['ICE'],27.9,1,1679988060000,BC
ICE_BC_20230516_1425,2023-05-16,14:25,16:15,1:50,['ICE'],35.9,1,1679988060000,BC
ICE_BC_20230516_1622,2023-05-16,16:22,18:15,1:53,['ICE'],35.9,1,1679988060000,BC
ICE_BC_20230516_1825,2023-05-16,18:25,20:15,1:50,['ICE'],19.9,1,1679988060000,BC
ICE_BC_20230517_0623,2023-05-17,06:23,08:16,1:53,['ICE'],33.9,2,1679988060000,BC
ICE_BC_20230517_0823,2023-05-17,08:23,10:15,1:52,['ICE'],39.9,2,1679988060000,BC
ICE_BC_20230517_1025,2023-05-17,10:25,12:15,1:50,['ICE'],39.9,2,1679988060000,BC
ICE_BC_20230517_1225,2023-05-17,12:25,14:15,1:50,['ICE'],35.9,2,1679988060000,BC
ICE_BC_20230517_1425,2023-05-17,14:25,16:15,1:50,['ICE'],57.9,2,1679988060000,BC
ICE_BC_20230517_1622,2023-05-17,16:22,18:15,1:53,['ICE'],49.9,2,1679988060000,BC
ICE_BC_20230517_1825,2023-05-17,18:25,20:15,1:50,['ICE'],49.9,2,1679988060000,BC
ICE_BC_20230518_0623,2023-05-18,06:23,08:16,1:53,['ICE'],35.9,3,1679988120000,BC
ICE_BC_20230518_0825,2023-05-18,08:25,10:15,1:50,['ICE'],57.9,3,1679988120000,BC
ICE_BC_20230518_1025,2023-05-18,10:25,12:15,1:50,['ICE'],49.9,3,1679988120000,BC
ICE_BC_20230518_1225,2023-05-18,12:25,14:15,1:50,['ICE'],49.9,3,1679988120000,BC
ICE_BC_20230518_1425,2023-05-18,14:25,16:15,1:50,['ICE'],35.9,3,1679988120000,BC
ICE_BC_20230518_1625,2023-05-18,16:25,18:15,1:50,['ICE'],35.9,3,1679988120000,BC
ICE_BC_20230518_1825,2023-05-18,18:25,20:15,1:50,['ICE'],31.9,3,1679988120000,BC
ICE_BC_20230519_0623,2023-05-19,06:23,08:16,1:53,['ICE'],31.9,4,1679988120000,BC
ICE_BC_20230519_0823,2023-05-19,08:23,10:15,1:52,['ICE'],33.9,4,1679988120000,BC
ICE_BC_20230519_1025,2023-05-19,10:25,12:15,1:50,['ICE'],31.9,4,1679988120000,BC
ICE_BC_20230519_1225,2023-05-19,12:25,14:15,1:50,['ICE'],35.9,4,1679988120000,BC
ICE_BC_20230519_1425,2023-05-19,14:25,16:15,1:50,['ICE'],33.9,4,1679988120000,BC
ICE_BC_20230519_1622,2023-05-19,16:22,18:15,1:53,['ICE'],33.9,4,1679988120000,BC
ICE_BC_20230519_1825,2023-05-19,18:25,20:15,1:50,['ICE'],31.9,4,1679988120000,BC
ICE_BC_20230520_0623,2023-05-20,06:23,08:16,1:53,['ICE'],25.9,5,1679988120000,BC
ICE_BC_20230520_0825,2023-05-20,08:25,10:15,1:50,['ICE'],31.9,5,1679988120000,BC
ICE_BC_20230520_1025,2023-05-20,10:25,12:15,1:50,['ICE'],35.9,5,1679988120000,BC
ICE_BC_20230520_1225,2023-05-20,12:25,14:15,1:50,['ICE'],35.9,5,1679988120000,BC
ICE_BC_20230520_1425,2023-05-20,14:25,16:15,1:50,['ICE'],35.9,5,1679988180000,BC
ICE_BC_20230520_1625,2023-05-20,16:25,18:15,1:50,['ICE'],33.9,5,1679988180000,BC
ICE_BC_20230520_1825,2023-05-20,18:25,20:15,1:50,['ICE'],29.9,5,1679988180000,BC
ICE_BC_20230521_0623,2023-05-21,06:23,08:16,1:53,['ICE'],31.9,6,1679988180000,BC
ICE_BC_20230521_0825,2023-05-21,08:25,10:15,1:50,['ICE'],39.9,6,1679988180000,BC
ICE_BC_20230521_1225,2023-05-21,12:25,14:15,1:50,['ICE'],80.5,6,1679988180000,BC
ICE_BC_20230521_1425,2023-05-21,14:25,16:15,1:50,['ICE'],80.5,6,1679988180000,BC
ICE_BC_20230521_1625,2023-05-21,16:25,18:15,1:50,['ICE'],80.5,6,1679988180000,BC
ICE_BC_20230521_1825,2023-05-21,18:25,20:15,1:50,['ICE'],61.9,6,1679988180000,BC
ICE_BC_20230521_2025,2023-05-21,20:25,22:14,1:49,['ICE'],49.9,6,1679988180000,BC
ICE_BC_20230522_0623,2023-05-22,06:23,08:16,1:53,['ICE'],27.9,0,1679988180000,BC
ICE_BC_20230522_0823,2023-05-22,08:23,10:15,1:52,['ICE'],35.9,0,1679988180000,BC
ICE_BC_20230522_1025,2023-05-22,10:25,12:15,1:50,['ICE'],35.9,0,1679988180000,BC
ICE_BC_20230522_1225,2023-05-22,12:25,14:15,1:50,['ICE'],35.9,0,1679988180000,BC
ICE_BC_20230522_1425,2023-05-22,14:25,16:15,1:50,['ICE'],35.9,0,1679988180000,BC
ICE_BC_20230522_1622,2023-05-22,16:22,18:15,1:53,['ICE'],35.9,0,1679988240000,BC
ICE_BC_20230522_1825,2023-05-22,18:25,20:15,1:50,['ICE'],31.9,0,1679988240000,BC
ICE_BC_20230523_0623,2023-05-23,06:23,08:16,1:53,['ICE'],19.9,1,1679988240000,BC
ICE_BC_20230523_0823,2023-05-23,08:23,10:15,1:52,['ICE'],27.9,1,1679988240000,BC
ICE_BC_20230523_1025,2023-05-23,10:25,12:15,1:50,['ICE'],29.9,1,1679988240000,BC
ICE_BC_20230523_1225,2023-05-23,12:25,14:15,1:50,['ICE'],33.9,1,1679988240000,BC
ICE_BC_20230523_1425,2023-05-23,14:25,16:15,1:50,['ICE'],33.9,1,1679988240000,BC
ICE_BC_20230523_1622,2023-05-23,16:22,18:15,1:53,['ICE'],33.9,1,1679988240000,BC
ICE_BC_20230523_1825,2023-05-23,18:25,20:15,1:50,['ICE'],19.9,1,1679988240000,BC
ICE_BC_20230524_0623,2023-05-24,06:23,08:16,1:53,['ICE'],27.9,2,1679988240000,BC
ICE_BC_20230524_0823,2023-05-24,08:23,10:15,1:52,['ICE'],19.9,2,1679988240000,BC
ICE_BC_20230524_1025,2023-05-24,10:25,12:15,1:50,['ICE'],33.9,2,1679988240000,BC
ICE_BC_20230524_1225,2023-05-24,12:25,14:15,1:50,['ICE'],19.9,2,1679988240000,BC
ICE_BC_20230524_1425,2023-05-24,14:25,16:15,1:50,['ICE'],35.9,2,1679988240000,BC
ICE_BC_20230524_1622,2023-05-24,16:22,18:15,1:53,['ICE'],33.9,2,1679988240000,BC
ICE_BC_20230524_1825,2023-05-24,18:25,20:15,1:50,['ICE'],19.9,2,1679988240000,BC
ICE_BC_20230525_0623,2023-05-25,06:23,08:16,1:53,['ICE'],29.9,3,1679988300000,BC
ICE_BC_20230525_0823,2023-05-25,08:23,10:15,1:52,['ICE'],27.9,3,1679988300000,BC
ICE_BC_20230525_1025,2023-05-25,10:25,12:15,1:50,['ICE'],33.9,3,1679988300000,BC
ICE_BC_20230525_1225,2023-05-25,12:25,14:15,1:50,['ICE'],33.9,3,1679988300000,BC
ICE_BC_20230525_1425,2023-05-25,14:25,16:15,1:50,['ICE'],35.9,3,1679988300000,BC
ICE_BC_20230525_1622,2023-05-25,16:22,18:15,1:53,['ICE'],35.9,3,1679988300000,BC
ICE_BC_20230525_1825,2023-05-25,18:25,20:15,1:50,['ICE'],29.9,3,1679988300000,BC
ICE_BC_20230526_0623,2023-05-26,06:23,08:16,1:53,['ICE'],33.9,4,1679988300000,BC
ICE_BC_20230526_0823,2023-05-26,08:23,10:15,1:52,['ICE'],35.9,4,1679988300000,BC
ICE_BC_20230526_1025,2023-05-26,10:25,12:15,1:50,['ICE'],39.9,4,1679988300000,BC
ICE_BC_20230526_1225,2023-05-26,12:25,14:15,1:50,['ICE'],49.9,4,1679988300000,BC
ICE_BC_20230526_1425,2023-05-26,14:25,16:15,1:50,['ICE'],49.9,4,1679988300000,BC
ICE_BC_20230526_1622,2023-05-26,16:22,18:15,1:53,['ICE'],57.9,4,1679988300000,BC
ICE_BC_20230526_1825,2023-05-26,18:25,20:15,1:50,['ICE'],39.9,4,1679988300000,BC
ICE_BC_20230527_0623,2023-05-27,06:23,08:16,1:53,['ICE'],39.9,5,1679988300000,BC
ICE_BC_20230527_0825,2023-05-27,08:25,10:15,1:50,['ICE'],49.9,5,1679988300000,BC
ICE_BC_20230527_1025,2023-05-27,10:25,12:15,1:50,['ICE'],57.9,5,1679988300000,BC
ICE_BC_20230527_1225,2023-05-27,12:25,14:15,1:50,['ICE'],35.9,5,1679988300000,BC
ICE_BC_20230527_1425,2023-05-27,14:25,16:15,1:50,['ICE'],35.9,5,1679988360000,BC
ICE_BC_20230527_1625,2023-05-27,16:25,18:15,1:50,['ICE'],35.9,5,1679988360000,BC
ICE_BC_20230527_1825,2023-05-27,18:25,20:15,1:50,['ICE'],31.9,5,1679988360000,BC
ICE_BC_20230528_0623,2023-05-28,06:23,08:16,1:53,['ICE'],19.9,6,1679988360000,BC
ICE_BC_20230528_0825,2023-05-28,08:25,10:15,1:50,['ICE'],27.9,6,1679988360000,BC
ICE_BC_20230528_1025,2023-05-28,10:25,12:15,1:50,['ICE'],29.9,6,1679988360000,BC
ICE_BC_20230528_1225,2023-05-28,12:25,14:15,1:50,['ICE'],35.9,6,1679988360000,BC
ICE_BC_20230528_1425,2023-05-28,14:25,16:15,1:50,['ICE'],35.9,6,1679988360000,BC
ICE_BC_20230528_1625,2023-05-28,16:25,18:15,1:50,['ICE'],33.9,6,1679988360000,BC
ICE_BC_20230528_1825,2023-05-28,18:25,20:15,1:50,['ICE'],33.9,6,1679988360000,BC
ICE_CB_20230309_0742,2023-03-09,07:42,09:35,1:53,['ICE'],61.9,3,1678305600000,CB
ICE_CB_20230309_0942,2023-03-09,09:42,11:35,1:53,['ICE'],61.9,3,1678305600000,CB
ICE_CB_20230309_1142,2023-03-09,11:42,13:35,1:53,['ICE'],61.9,3,1678305600000,CB
ICE_CB_20230309_1342,2023-03-09,13:42,15:35,1:53,['ICE'],61.9,3,1678305600000,CB
ICE_CB_20230309_1540,2023-03-09,15:40,17:35,1:55,['ICE'],61.9,3,1678305600000,CB
ICE_CB_20230309_1741,2023-03-09,17:41,19:35,1:54,['ICE'],75.3,3,1678305600000,CB
ICE_CB_20230309_1940,2023-03-09,19:40,21:35,1:55,['ICE'],75.3,3,1678305600000,CB
ICE_CB_20230310_0742,2023-03-10,07:42,09:35,1:53,['ICE'],49.9,4,1678305600000,CB
ICE_CB_20230310_0942,2023-03-10,09:42,11:35,1:53,['ICE'],57.9,4,1678305600000,CB
ICE_CB_20230310_1142,2023-03-10,11:42,13:35,1:53,['ICE'],61.9,4,1678305600000,CB
ICE_CB_20230310_1342,2023-03-10,13:42,15:35,1:53,['ICE'],61.9,4,1678305600000,CB
ICE_CB_20230310_1540,2023-03-10,15:40,17:35,1:55,['ICE'],61.9,4,1678305600000,CB
ICE_CB_20230310_1741,2023-03-10,17:41,19:35,1:54,['ICE'],79.1,4,1678305600000,CB
ICE_CB_20230310_1940,2023-03-10,19:40,21:35,1:55,['ICE'],61.9,4,1678305600000,CB
ICE_CB_20230311_0742,2023-03-11,07:42,09:35,1:53,['ICE'],57.9,5,1678305600000,CB
ICE_CB_20230311_0942,2023-03-11,09:42,11:35,1:53,['ICE'],57.9,5,1678305600000,CB
ICE_CB_20230311_1142,2023-03-11,11:42,13:35,1:53,['ICE'],57.9,5,1678305600000,CB
ICE_CB_20230311_1342,2023-03-11,13:42,15:35,1:53,['ICE'],57.9,5,1678305660000,CB
ICE_CB_20230311_1540,2023-03-11,15:40,17:35,1:55,['ICE'],57.9,5,1678305660000,CB
ICE_CB_20230311_1741,2023-03-11,17:41,19:35,1:54,['ICE'],57.9,5,1678305660000,CB
ICE_CB_20230311_1940,2023-03-11,19:40,21:35,1:55,['ICE'],57.9,5,1678305660000,CB
ICE_CB_20230312_0742,2023-03-12,07:42,09:35,1:53,['ICE'],35.9,6,1678305660000,CB
ICE_CB_20230312_0942,2023-03-12,09:42,11:35,1:53,['ICE'],39.9,6,1678305660000,CB
ICE_CB_20230312_1142,2023-03-12,11:42,13:35,1:53,['ICE'],49.9,6,1678305660000,CB
ICE_CB_20230312_1342,2023-03-12,13:42,15:35,1:53,['ICE'],57.9,6,1678305660000,CB
ICE_CB_20230312_1540,2023-03-12,15:40,17:35,1:55,['ICE'],65.3,6,1678305660000,CB
ICE_CB_20230312_1741,2023-03-12,17:41,19:35,1:54,['ICE'],61.9,6,1678305660000,CB
ICE_CB_20230312_1940,2023-03-12,19:40,21:35,1:55,['ICE'],57.9,6,1678305660000,CB
ICE_CB_20230313_0742,2023-03-13,07:42,09:35,1:53,['ICE'],35.9,0,1678305660000,CB
ICE_CB_20230313_0942,2023-03-13,09:42,11:35,1:53,['ICE'],49.9,0,1678305660000,CB
ICE_CB_20230313_1142,2023-03-13,11:42,13:35,1:53,['ICE'],57.9,0,1678305660000,CB
ICE_CB_20230313_1342,2023-03-13,13:42,15:35,1:53,['ICE'],57.9,0,1678305660000,CB
ICE_CB_20230313_1540,2023-03-13,15:40,17:35,1:55,['ICE'],61.9,0,1678305660000,CB
ICE_CB_20230313_1741,2023-03-13,17:41,19:35,1:54,['ICE'],57.9,0,1678305660000,CB
ICE_CB_20230313_1940,2023-03-13,19:40,21:35,1:55,['ICE'],49.9,0,1678305720000,CB
ICE_CB_20230314_0742,2023-03-14,07:42,09:35,1:53,['ICE'],35.9,1,1678305720000,CB
ICE_CB_20230314_0942,2023-03-14,09:42,11:35,1:53,['ICE'],35.9,1,1678305720000,CB
ICE_CB_20230314_1142,2023-03-14,11:42,13:35,1:53,['ICE'],39.9,1,1678305720000,CB
ICE_CB_20230314_1342,2023-03-14,13:42,15:35,1:53,['ICE'],39.9,1,1678305720000,CB
ICE_CB_20230314_1540,2023-03-14,15:40,17:35,1:55,['ICE'],49.9,1,1678305720000,CB
ICE_CB_20230314_1741,2023-03-14,17:41,19:35,1:54,['ICE'],39.9,1,1678305720000,CB
ICE_CB_20230314_1940,2023-03-14,19:40,21:35,1:55,['ICE'],35.9,1,1678305720000,CB
ICE_CB_20230315_0742,2023-03-15,07:42,09:35,1:53,['ICE'],35.9,2,1678305720000,CB
ICE_CB_20230315_0942,2023-03-15,09:42,11:35,1:53,['ICE'],35.9,2,1678305720000,CB
ICE_CB_20230315_1142,2023-03-15,11:42,13:35,1:53,['ICE'],39.9,2,1678305720000,CB
ICE_CB_20230315_1342,2023-03-15,13:42,15:35,1:53,['ICE'],61.9,2,1678305720000,CB
ICE_CB_20230315_1540,2023-03-15,15:40,17:35,1:55,['ICE'],57.9,2,1678305720000,CB
ICE_CB_20230315_1741,2023-03-15,17:41,19:35,1:54,['ICE'],61.9,2,1678305720000,CB
ICE_CB_20230315_1940,2023-03-15,19:40,21:35,1:55,['ICE'],61.9,2,1678305720000,CB
ICE_CB_20230316_0742,2023-03-16,07:42,09:35,1:53,['ICE'],39.9,3,1678305720000,CB
ICE_CB_20230316_0942,2023-03-16,09:42,11:35,1:53,['ICE'],57.9,3,1678305780000,CB
ICE_CB_20230316_1142,2023-03-16,11:42,13:35,1:53,['ICE'],57.9,3,1678305780000,CB
ICE_CB_20230316_1342,2023-03-16,13:42,15:35,1:53,['ICE'],57.9,3,1678305780000,CB
ICE_CB_20230316_1540,2023-03-16,15:40,17:35,1:55,['ICE'],57.9,3,1678305780000,CB
ICE_CB_20230316_1741,2023-03-16,17:41,19:35,1:54,['ICE'],75.3,3,1678305780000,CB
ICE_CB_20230316_1940,2023-03-16,19:40,21:35,1:55,['ICE'],35.9,3,1678305780000,CB
ICE_CB_20230317_0742,2023-03-17,07:42,09:35,1:53,['ICE'],39.9,4,1678305780000,CB
ICE_CB_20230317_0942,2023-03-17,09:42,11:35,1:53,['ICE'],49.9,4,1678305780000,CB
ICE_CB_20230317_1142,2023-03-17,11:42,13:35,1:53,['ICE'],57.9,4,1678305780000,CB
ICE_CB_20230317_1342,2023-03-17,13:42,15:35,1:53,['ICE'],79.1,4,1678305780000,CB
ICE_CB_20230317_1540,2023-03-17,15:40,17:35,1:55,['ICE'],79.1,4,1678305780000,CB
ICE_CB_20230317_1741,2023-03-17,17:41,19:35,1:54,['ICE'],79.1,4,1678305780000,CB
ICE_CB_20230317_1940,2023-03-17,19:40,21:35,1:55,['ICE'],57.9,4,1678305780000,CB
ICE_CB_20230318_0742,2023-03-18,07:42,09:35,1:53,['ICE'],39.9,5,1678305780000,CB
ICE_CB_20230318_0942,2023-03-18,09:42,11:35,1:53,['ICE'],49.9,5,1678305780000,CB
ICE_CB_20230318_1142,2023-03-18,11:42,13:35,1:53,['ICE'],49.9,5,1678305780000,CB
ICE_CB_20230318_1342,2023-03-18,13:42,15:35,1:53,['ICE'],49.9,5,1678305780000,CB
ICE_CB_20230318_1540,2023-03-18,15:40,17:35,1:55,['ICE'],49.9,5,1678305840000,CB
ICE_CB_20230318_1741,2023-03-18,17:41,19:35,1:54,['ICE'],49.9,5,1678305840000,CB
ICE_CB_20230318_1940,2023-03-18,19:40,21:35,1:55,['ICE'],29.9,5,1678305840000,CB
ICE_CB_20230319_0742,2023-03-19,07:42,09:35,1:53,['ICE'],33.9,6,1678305840000,CB
ICE_CB_20230319_0942,2023-03-19,09:42,11:35,1:53,['ICE'],35.9,6,1678305840000,CB
ICE_CB_20230319_1142,2023-03-19,11:42,13:35,1:53,['ICE'],35.9,6,1678305840000,CB
ICE_CB_20230319_1342,2023-03-19,13:42,15:35,1:53,['ICE'],49.9,6,1678305840000,CB
ICE_CB_20230319_1540,2023-03-19,15:40,17:35,1:55,['ICE'],57.9,6,1678305840000,CB
ICE_CB_20230319_1741,2023-03-19,17:41,19:35,1:54,['ICE'],57.9,6,1678305840000,CB
ICE_CB_20230319_1940,2023-03-19,19:40,21:35,1:55,['ICE'],49.9,6,1678305840000,CB
ICE_CB_20230320_0742,2023-03-20,07:42,09:35,1:53,['ICE'],35.9,0,1678305840000,CB
ICE_CB_20230320_0942,2023-03-20,09:42,11:35,1:53,['ICE'],49.9,0,1678305840000,CB
ICE_CB_20230320_1142,2023-03-20,11:42,13:35,1:53,['ICE'],49.9,0,1678305840000,CB
ICE_CB_20230320_1342,2023-03-20,13:42,15:35,1:53,['ICE'],57.9,0,1678305840000,CB
ICE_CB_20230320_1540,2023-03-20,15:40,17:35,1:55,['ICE'],57.9,0,1678305840000,CB
ICE_CB_20230320_1741,2023-03-20,17:41,19:35,1:54,['ICE'],57.9,0,1678305840000,CB
ICE_CB_20230320_1940,2023-03-20,19:40,21:35,1:55,['ICE'],39.9,0,1678305840000,CB
ICE_CB_20230321_0742,2023-03-21,07:42,09:35,1:53,['ICE'],35.9,1,1678305900000,CB
ICE_CB_20230321_0942,2023-03-21,09:42,11:35,1:53,['ICE'],35.9,1,1678305900000,CB
ICE_CB_20230321_1142,2023-03-21,11:42,13:35,1:53,['ICE'],39.9,1,1678305900000,CB
ICE_CB_20230321_1342,2023-03-21,13:42,15:35,1:53,['ICE'],39.9,1,1678305900000,CB
ICE_CB_20230321_1540,2023-03-21,15:40,17:35,1:55,['ICE'],49.9,1,1678305900000,CB
ICE_CB_20230321_1741,2023-03-21,17:41,19:35,1:54,['ICE'],39.9,1,1678305900000,CB
ICE_CB_20230321_1940,2023-03-21,19:40,21:35,1:55,['ICE'],35.9,1,1678305900000,CB
